47 71 8.038425925926276
154 165 8.038425925926276
47 71 8.0386574074073
154 165 8.0386574074073
47 71 8.038888888888323
154 165 8.038888888888323
93 94 8.039120370371165
47 71 8.039120370371165
154 165 8.039120370371165
156 158 8.039351851852189
47 71 8.039351851852189
93 94 8.039351851852189
154 165 8.039351851852189
156 158 8.039583333333212
47 71 8.039583333333212
93 94 8.039583333333212
154 165 8.039583333333212
156 158 8.039814814814235
47 71 8.039814814814235
93 94 8.039814814814235
154 165 8.039814814814235
93 94 8.040046296297078
47 71 8.040046296297078
154 165 8.040046296297078
47 71 8.040277777778101
154 165 8.040277777778101
156 158 8.040509259259125
47 71 8.040509259259125
154 165 8.040509259259125
47 71 8.040740740740148
154 165 8.040740740740148
156 158 8.04097222222299
47 71 8.04097222222299
154 165 8.04097222222299
93 94 8.04097222222299
156 158 8.041203703704014
47 71 8.041203703704014
93 94 8.041203703704014
40 49 8.041203703704014
22 47 8.041203703704014
154 165 8.041203703704014
156 158 8.041435185185037
46 47 8.041435185185037
47 71 8.041435185185037
93 94 8.041435185185037
40 49 8.041435185185037
154 165 8.041435185185037
156 158 8.04166666666606
47 71 8.04166666666606
154 165 8.04166666666606
156 158 8.041898148148903
47 71 8.041898148148903
154 165 8.041898148148903
40 49 8.041898148148903
156 158 8.042129629629926
47 71 8.042129629629926
154 165 8.042129629629926
156 158 8.04236111111095
47 71 8.04236111111095
22 47 8.04236111111095
154 165 8.04236111111095
47 71 8.042592592591973
154 165 8.042592592591973
47 71 8.042824074074815
154 165 8.042824074074815
156 158 8.043055555555839
47 71 8.043055555555839
154 165 8.043055555555839
156 158 8.043287037036862
47 71 8.043287037036862
154 165 8.043287037036862
156 158 8.043518518517885
47 71 8.043518518517885
93 94 8.043518518517885
154 165 8.043518518517885
156 158 8.043750000000728
40 49 8.043750000000728
154 165 8.043750000000728
47 71 8.043981481481751
154 165 8.043981481481751
47 71 8.044212962962774
154 165 8.044212962962774
40 49 8.044444444443798
154 165 8.044444444443798
154 165 8.04467592592664
156 158 8.044907407407663
154 165 8.044907407407663
156 158 8.045138888888687
47 71 8.045138888888687
154 165 8.045138888888687
93 94 8.045138888888687
156 158 8.04537037036971
93 94 8.04537037036971
154 165 8.04537037036971
156 158 8.045601851852552
47 71 8.045601851852552
154 165 8.045601851852552
156 158 8.045833333333576
47 71 8.045833333333576
93 94 8.045833333333576
40 49 8.045833333333576
154 165 8.045833333333576
156 158 8.0460648148146
47 71 8.0460648148146
154 165 8.0460648148146
40 49 8.0460648148146
93 94 8.046296296295623
47 71 8.046296296295623
154 165 8.046296296295623
93 94 8.046527777778465
47 71 8.046527777778465
154 165 8.046527777778465
40 49 8.046527777778465
93 94 8.046759259259488
47 71 8.046759259259488
154 165 8.046759259259488
40 49 8.046759259259488
93 94 8.046990740740512
47 71 8.046990740740512
154 165 8.046990740740512
93 94 8.047222222221535
47 71 8.047222222221535
154 165 8.047222222221535
156 158 8.047453703704377
47 71 8.047453703704377
154 165 8.047453703704377
156 158 8.0476851851854
40 49 8.0476851851854
154 165 8.0476851851854
40 49 8.047916666666424
154 165 8.047916666666424
47 71 8.047916666666424
93 94 8.048148148149266
156 158 8.048148148149266
154 165 8.048148148149266
156 158 8.04837962963029
47 71 8.04837962963029
154 165 8.04837962963029
156 158 8.048611111111313
47 71 8.048611111111313
40 49 8.048611111111313
154 165 8.048611111111313
47 71 8.048842592592337
154 165 8.048842592592337
40 49 8.048842592592337
156 158 8.049074074075179
154 165 8.049074074075179
156 158 8.049305555556202
154 165 8.049305555556202
156 158 8.049537037037226
154 165 8.049537037037226
156 158 8.049768518518249
154 165 8.049768518518249
156 158 8.050000000001091
154 165 8.050000000001091
154 165 8.050231481482115
156 158 8.050462962963138
154 165 8.050462962963138
156 158 8.050694444444161
154 165 8.050694444444161
156 158 8.050925925927004
154 165 8.050925925927004
154 165 8.051157407408027
154 165 8.05138888888905
154 165 8.051620370370074
154 165 8.051851851852916
154 165 8.05208333333394
156 158 8.052314814814963
112 120 8.052314814814963
154 165 8.052314814814963
156 158 8.052546296295986
154 165 8.052546296295986
154 165 8.052777777778829
156 158 8.053009259259852
154 165 8.053009259259852
156 158 8.053240740740875
154 165 8.053240740740875
154 165 8.053472222221899
93 94 8.053703703704741
154 165 8.053703703704741
154 165 8.053935185185765
156 158 8.054166666666788
93 94 8.054166666666788
154 165 8.054166666666788
156 158 8.054398148147811
93 94 8.054398148147811
154 165 8.054398148147811
156 158 8.054629629630654
154 165 8.054629629630654
156 158 8.054861111111677
154 165 8.054861111111677
156 158 8.0550925925927
154 165 8.0550925925927
156 158 8.055324074073724
154 165 8.055324074073724
156 158 8.055555555556566
154 165 8.055555555556566
156 158 8.05578703703759
154 165 8.05578703703759
156 158 8.056018518518613
111 112 8.056018518518613
154 165 8.056018518518613
156 158 8.056249999999636
93 94 8.056249999999636
154 165 8.056249999999636
156 158 8.056481481482479
154 165 8.056481481482479
156 158 8.056712962963502
154 165 8.056712962963502
156 158 8.056944444444525
93 94 8.056944444444525
154 165 8.056944444444525
156 158 8.057175925925549
154 165 8.057175925925549
156 158 8.057407407408391
154 165 8.057407407408391
154 165 8.057638888889414
93 94 8.057870370370438
154 165 8.057870370370438
93 94 8.058101851851461
154 165 8.058101851851461
154 165 8.058333333334303
156 158 8.058564814815327
154 165 8.058564814815327
156 158 8.05879629629635
111 112 8.05879629629635
154 165 8.05879629629635
154 165 8.059027777777374
154 165 8.059259259260216
156 158 8.05949074074124
154 165 8.05949074074124
156 158 8.059722222222263
154 165 8.059722222222263
156 158 8.059953703703286
154 165 8.059953703703286
156 158 8.060185185186128
154 165 8.060185185186128
154 165 8.060416666667152
163 179 8.060648148148175
154 165 8.060648148148175
156 158 8.060879629629198
154 165 8.060879629629198
156 158 8.06111111111204
163 179 8.06111111111204
154 165 8.06111111111204
156 158 8.061342592593064
163 179 8.061342592593064
154 165 8.061342592593064
156 158 8.061574074074088
163 179 8.061574074074088
154 165 8.061574074074088
156 158 8.061805555555111
163 179 8.061805555555111
154 165 8.061805555555111
156 158 8.062037037037953
154 165 8.062037037037953
156 158 8.062268518518977
154 165 8.062268518518977
154 165 8.0625
156 158 8.062731481481023
154 165 8.062731481481023
111 112 8.062962962963866
154 165 8.062962962963866
80 139 8.062962962963866
154 165 8.063194444444889
93 94 8.063425925925912
154 165 8.063425925925912
156 158 8.063657407406936
93 94 8.063657407406936
154 165 8.063657407406936
156 158 8.063888888889778
154 165 8.063888888889778
154 165 8.064120370370802
156 158 8.064351851851825
154 165 8.064351851851825
154 165 8.064583333332848
154 165 8.06481481481569
154 165 8.065046296296714
156 158 8.065277777777737
154 165 8.065277777777737
156 158 8.06550925925876
154 165 8.06550925925876
156 158 8.065740740741603
154 165 8.065740740741603
156 158 8.065972222222626
154 165 8.065972222222626
154 165 8.06620370370365
156 158 8.066435185184673
154 165 8.066435185184673
156 158 8.066666666667516
154 165 8.066666666667516
156 158 8.066898148148539
154 165 8.066898148148539
156 158 8.067129629629562
99 127 8.067129629629562
154 165 8.067129629629562
156 158 8.067361111110586
154 165 8.067361111110586
156 158 8.067592592593428
154 165 8.067592592593428
158 174 8.067592592593428
154 165 8.067824074074451
158 174 8.067824074074451
156 158 8.068055555555475
154 165 8.068055555555475
158 174 8.068055555555475
93 94 8.068287037036498
154 165 8.068287037036498
158 174 8.068287037036498
156 158 8.06851851851934
93 94 8.06851851851934
154 165 8.06851851851934
158 174 8.06851851851934
111 113 8.06851851851934
93 94 8.068750000000364
154 165 8.068750000000364
158 174 8.068750000000364
111 113 8.068750000000364
93 94 8.068981481481387
154 165 8.068981481481387
158 174 8.068981481481387
111 113 8.068981481481387
93 94 8.06921296296241
154 165 8.06921296296241
158 174 8.06921296296241
111 113 8.06921296296241
154 165 8.069444444445253
158 174 8.069444444445253
111 113 8.069444444445253
154 165 8.069675925926276
158 174 8.069675925926276
111 113 8.069675925926276
154 165 8.0699074074073
158 174 8.0699074074073
111 113 8.0699074074073
154 165 8.070138888888323
158 174 8.070138888888323
111 113 8.070138888888323
154 165 8.070370370371165
158 174 8.070370370371165
111 113 8.070370370371165
111 112 8.070601851852189
163 173 8.070601851852189
158 174 8.070601851852189
154 165 8.070601851852189
93 94 8.070833333333212
111 113 8.070833333333212
163 173 8.070833333333212
158 174 8.070833333333212
154 165 8.070833333333212
163 173 8.071064814814235
154 165 8.071064814814235
158 174 8.071064814814235
151 169 8.071296296297078
99 127 8.071296296297078
154 165 8.071296296297078
158 174 8.071296296297078
155 178 8.071296296297078
154 165 8.071527777778101
111 113 8.071527777778101
154 165 8.071759259259125
154 165 8.071990740740148
154 165 8.07222222222299
163 173 8.07222222222299
154 165 8.072453703704014
163 173 8.072453703704014
93 94 8.072685185185037
154 165 8.072685185185037
93 94 8.07291666666606
151 169 8.07291666666606
154 165 8.07291666666606
163 173 8.07291666666606
155 178 8.07291666666606
154 165 8.073148148148903
158 174 8.073148148148903
155 178 8.073148148148903
154 165 8.073379629629926
158 174 8.073379629629926
155 178 8.073379629629926
156 158 8.07361111111095
154 165 8.07361111111095
158 174 8.07361111111095
156 158 8.073842592591973
154 165 8.073842592591973
158 174 8.073842592591973
156 158 8.074074074074815
154 165 8.074074074074815
158 174 8.074074074074815
156 158 8.074305555555839
154 165 8.074305555555839
163 173 8.074305555555839
163 173 8.074537037036862
158 174 8.074537037036862
111 113 8.074537037036862
111 113 8.074768518517885
158 174 8.074768518517885
163 173 8.074768518517885
156 174 8.074768518517885
111 112 8.075000000000728
158 174 8.075000000000728
154 165 8.075000000000728
163 173 8.075000000000728
111 113 8.075000000000728
111 113 8.075231481481751
163 173 8.075231481481751
158 174 8.075231481481751
154 165 8.075231481481751
163 173 8.075462962962774
93 94 8.075462962962774
154 165 8.075462962962774
158 174 8.075462962962774
151 169 8.075462962962774
111 113 8.075462962962774
154 165 8.075694444443798
158 174 8.075694444443798
111 113 8.075694444443798
156 158 8.07592592592664
154 165 8.07592592592664
158 174 8.07592592592664
111 113 8.07592592592664
154 165 8.076157407407663
154 165 8.076388888888687
158 174 8.076388888888687
111 113 8.076388888888687
154 165 8.07662037036971
158 174 8.07662037036971
111 113 8.07662037036971
93 94 8.076851851852552
154 165 8.076851851852552
158 174 8.076851851852552
111 113 8.076851851852552
154 165 8.077083333333576
158 174 8.077083333333576
111 113 8.077083333333576
156 158 8.0773148148146
154 165 8.0773148148146
158 174 8.0773148148146
111 113 8.0773148148146
93 94 8.077546296295623
154 165 8.077546296295623
158 174 8.077546296295623
111 113 8.077546296295623
93 94 8.077777777778465
156 174 8.077777777778465
158 174 8.077777777778465
111 113 8.077777777778465
93 94 8.078009259259488
154 165 8.078009259259488
158 174 8.078009259259488
154 165 8.078240740740512
158 174 8.078240740740512
111 113 8.078240740740512
93 94 8.078472222221535
156 174 8.078472222221535
154 165 8.078472222221535
158 174 8.078472222221535
111 113 8.078472222221535
93 94 8.078703703704377
156 174 8.078703703704377
154 165 8.078703703704377
158 174 8.078703703704377
111 113 8.078703703704377
154 165 8.0789351851854
158 174 8.0789351851854
156 174 8.0789351851854
93 94 8.079166666666424
99 127 8.079166666666424
154 165 8.079166666666424
158 174 8.079166666666424
99 127 8.079398148149266
154 165 8.079398148149266
111 113 8.079398148149266
156 158 8.07962962963029
99 127 8.07962962963029
93 94 8.07962962963029
154 165 8.07962962963029
158 174 8.07962962963029
111 113 8.07962962963029
93 94 8.079861111111313
154 165 8.079861111111313
158 174 8.079861111111313
111 113 8.079861111111313
93 94 8.080092592592337
154 165 8.080092592592337
158 174 8.080092592592337
111 113 8.080092592592337
154 165 8.080324074075179
158 174 8.080324074075179
111 113 8.080324074075179
154 165 8.080555555556202
111 113 8.080555555556202
93 94 8.080787037037226
154 165 8.080787037037226
111 113 8.080787037037226
156 158 8.081018518518249
93 94 8.081018518518249
154 165 8.081018518518249
111 113 8.081018518518249
93 94 8.081250000001091
154 165 8.081250000001091
158 174 8.081250000001091
111 113 8.081250000001091
93 94 8.081481481482115
154 165 8.081481481482115
158 174 8.081481481482115
93 94 8.081712962963138
154 165 8.081712962963138
158 174 8.081712962963138
156 158 8.081944444444161
93 94 8.081944444444161
111 113 8.081944444444161
154 165 8.081944444444161
80 139 8.081944444444161
156 158 8.082175925927004
154 165 8.082175925927004
158 174 8.082175925927004
111 113 8.082407407408027
154 165 8.08263888888905
111 113 8.08263888888905
154 165 8.082870370370074
111 113 8.082870370370074
154 165 8.083101851852916
111 113 8.083101851852916
154 165 8.08333333333394
111 113 8.08333333333394
156 158 8.083564814814963
154 165 8.083564814814963
154 165 8.083796296295986
111 113 8.084027777778829
154 165 8.084027777778829
80 139 8.084027777778829
154 165 8.084259259259852
111 113 8.084259259259852
154 165 8.084490740740875
158 174 8.084490740740875
111 113 8.084490740740875
154 165 8.084722222221899
111 113 8.084722222221899
93 94 8.084953703704741
154 165 8.084953703704741
111 113 8.084953703704741
93 94 8.085185185185765
163 179 8.085185185185765
154 165 8.085185185185765
154 165 8.085416666666788
111 113 8.085416666666788
154 165 8.085648148147811
111 113 8.085648148147811
154 165 8.085879629630654
111 113 8.085879629630654
154 165 8.086111111111677
111 113 8.086111111111677
154 165 8.0863425925927
154 165 8.086574074073724
111 113 8.086574074073724
163 179 8.086805555556566
154 165 8.086805555556566
154 165 8.08703703703759
93 94 8.087268518518613
163 179 8.087268518518613
154 165 8.087268518518613
111 113 8.087268518518613
163 179 8.087499999999636
154 165 8.087499999999636
111 113 8.087499999999636
93 94 8.087731481482479
163 179 8.087731481482479
154 165 8.087731481482479
158 174 8.087731481482479
111 113 8.087731481482479
99 127 8.087962962963502
163 179 8.087962962963502
154 165 8.087962962963502
158 174 8.087962962963502
111 113 8.087962962963502
94 115 8.088194444444525
94 99 8.088194444444525
163 179 8.088194444444525
154 165 8.088194444444525
94 96 8.088194444444525
156 158 8.088425925925549
163 179 8.088425925925549
154 165 8.088425925925549
163 179 8.088657407408391
154 165 8.088657407408391
158 174 8.088657407408391
163 179 8.088888888889414
158 174 8.088888888889414
163 179 8.089120370370438
154 165 8.089120370370438
158 174 8.089120370370438
102 103 8.089120370370438
163 179 8.089351851851461
154 165 8.089351851851461
158 174 8.089351851851461
102 103 8.089351851851461
163 174 8.089583333334303
154 165 8.089583333334303
102 103 8.089583333334303
167 174 8.089814814815327
155 174 8.089814814815327
154 174 8.089814814815327
80 139 8.089814814815327
155 178 8.089814814815327
153 174 8.089814814815327
102 103 8.089814814815327
153 178 8.09004629629635
153 154 8.09004629629635
155 178 8.09004629629635
153 174 8.09004629629635
94 167 8.09004629629635
102 103 8.09004629629635
153 178 8.090277777777374
94 154 8.090277777777374
94 160 8.090277777777374
155 178 8.090277777777374
153 174 8.090277777777374
102 103 8.090277777777374
150 162 8.090509259260216
99 108 8.090509259260216
151 178 8.090509259260216
162 164 8.090509259260216
155 178 8.090509259260216
153 174 8.090509259260216
102 103 8.090509259260216
150 162 8.09074074074124
94 154 8.09074074074124
162 164 8.09074074074124
153 174 8.09074074074124
102 103 8.09074074074124
94 154 8.090972222222263
154 175 8.090972222222263
162 164 8.090972222222263
94 175 8.090972222222263
153 174 8.090972222222263
102 103 8.090972222222263
94 154 8.091203703703286
150 164 8.091203703703286
154 175 8.091203703703286
162 164 8.091203703703286
94 175 8.091203703703286
153 174 8.091203703703286
102 103 8.091203703703286
150 162 8.091435185186128
99 111 8.091435185186128
150 164 8.091435185186128
162 164 8.091435185186128
94 175 8.091435185186128
153 174 8.091435185186128
